ShopName,Date,Prefecture,longitude,latitude,Open,genres
Drink Stand 蜜 -MITSU-赤坂店,2019-11-10,東京都,139.7354618292612,35.674242998762224,1, #スイーツ（その他） #タピオカ
琥珀-KOHAKU- 神戸三宮店,2019-11-10,兵庫県,135.186837415827,34.69065878043699,1, #スイーツ（その他） #タピオカ
タピオカドリンク専門店 PEARL TEA(パールティー)太田川店,2019-11-09,愛知県,136.89080721583352,35.02200808035325,1, #スイーツ（その他） #タピオカ
TikTea（ティックティー）綱島店,2019-11-08,神奈川県,139.632157829261,35.53584799876432,1, #スイーツ（その他） #タピオカ
DING TEA SANNOMIYA ディンティー三宮店,2019-11-08,兵庫県,135.19295551408422,34.69218026759592,1, #スイーツ（その他） #タピオカ
CoCo都可（ココトカ）大宮ラクーン店,2019-11-06,埼玉県,139.62526570241002,35.90779657662418,1, #スイーツ（その他） #タピオカ
ゴンチャ（GONG CHA）渋谷スクランブルスクエア店,2019-11-03,東京都,139.70232915776882,35.65840260821517,1, #スイーツ（その他） #タピオカ #中国茶専門店 #ジュースバー
CHA NUNG（チャノン）大丸梅田店,2019-11-03,大阪府,135.49600943604793,34.70156266281553,1, #スイーツ（その他） #タピオカ
台湾甜商店 阪急高槻市駅店,2019-11-03,大阪府,135.62289681408993,34.84974056753457,1, #スイーツ（その他） #タピオカ #中華菓子 #かき氷
チーターズ熊本上通,2019-11-02,熊本県,130.71041382925767,32.804283998810234,1, #スイーツ（その他） #タピオカ
謝謝珍珠（シェイシェイパール）小江戸川越店,2019-11-02,埼玉県,139.48214582926144,35.919739998758715,1, #スイーツ（その他） #タピオカ
巭草堂（カンフーソウドウ ）小倉魚町店,2019-11-02,福岡県,130.8794369067479,33.884763417853996,1, #スイーツ（その他） #タピオカ
WHITE ALLEYホワイトアレイ（白巷子）中野店,2019-11-02,東京都,139.66567506409152,35.70924756718645,1, #スイーツ（その他） #タピオカ
宣喜茶（センキチャ）,2019-10-31,静岡県,138.61630041583632,35.161852580318644,1, #スイーツ（その他） #タピオカ
琥珀-KOHAKU- 八事店,2019-10-31,愛知県,-1.0,-1.0,1, #スイーツ（その他） #タピオカ
寸茶(スンチャ),2019-10-31,東京都,139.76480282926104,35.66976399876236,1, #スイーツ（その他） #タピオカ
台湾席茶 蓮月庭,2019-10-31,東京都,139.66613350676138,35.60777766707279,1, #中国茶専門店 #スイーツ（その他） #タピオカ #カフェ・喫茶（その他）
台湾茶 虎无茶（とらんちゃ）,2019-10-31,北海道,140.7518075068163,41.79012376544178,1, #スイーツ（その他） #タピオカ
スイーツパールレディ ビーンズ亀有店,2019-10-31,東京都,139.84737820677265,35.766570767010826,1, #スイーツ（その他） #タピオカ #クレープ
御黒堂（ごこくどう）名古屋スパイラルタワーズ店,2019-10-30,愛知県,136.88549041408479,35.168174067398965,1, #スイーツ（その他） #タピオカ
KOBE cafestand Shall we（神戸カフェスタンド・シャルウィ）,2019-10-30,兵庫県,135.19007160675284,34.68964396744644,1, #カフェ
KNOT Tea＆Farm Kitchen,2019-10-29,岡山県,133.88774120578927,34.65266999798394,1, #カフェ #自然食
琥珀-KOHAKU-福島パセナカmisse店,2019-10-28,福島県,140.46444382926384,37.75580899873517,1,　#スイーツ（その他） #タピオカ
101(ワンオーワン)ゆめタウン呉店,2019-10-26,広島県,132.55518681196952,34.242335449579066,1,　#スイーツ（その他） #タピオカ
Trueberry 渋⾕スクランブルスクエア店,2019-10-26,東京都,139.70232915776882,35.65840260821517,1, #カフェ
タピパンダ 小幡店,2019-10-26,愛知県,136.973925106762,35.200213267232854,1, #スイーツ（その他） #タピオカ
sweetolive金木犀茶店,2019-10-26,東京都,139.59819430675986,35.69852906703325,1, #カフェ #中国茶専門店
マザーリーフ ティースタイル テラスモール松戸店,2019-10-26,千葉県,139.93233765829123,35.817940995040686,1, #カフェ
CHEESE MILK FOAMなんばパークス,2019-10-25,大阪府,135.50127281157302,34.661454061477144,1, #スイーツ（その他） #タピオカ
VULCANIZE THE TEA ROOM（ヴァルカナイズ・ザ・ティールーム）,2019-10-25,東京都,139.71261246175163,35.66244903999734,1, #カフェ #カフェ・喫茶（その他） #紅茶専門店
一千花 名古屋栄店,2019-10-25,愛知県,136.90416182926043,35.164459998769864,1, #スイーツ（その他） #タピオカ
辰杏珠（シンアンジュ）イオンモール福岡店,2019-10-24,福岡県,130.47927882925865,33.59632359879579,1, #スイーツ（その他） #タピオカ
DING TEA（ディンティー）大須観音店,2019-10-24,愛知県,136.8999459790657,35.15949075667365,1, #スイーツ（その他） #タピオカ
幸福堂（シンフータン）神戸店,2019-10-24,兵庫県,135.1897207801001,34.6894865795163,1, #スイーツ（その他） #タピオカ #ソフトクリーム
美卯茶(みうてぃー) 岐阜駅前店,2019-10-24,岐阜県,136.75938282926077,35.413910998766106,1, #スイーツ（その他） #タピオカ
幸福堂 神戸店,2019-10-24,兵庫県,135.18919982925988,34.68956799877737,1, #スイーツ（その他） #タピオカ #ソフトクリーム
スイーツパールレディ テラスモール松戸店,2019-10-23,千葉県,139.93233765829123,35.817940995040686,1, #スイーツ（その他） #タピオカ
琥珀-KOHAKU- 前橋南口駅前店,2019-10-21,群馬県,139.0718418292621,36.38214099875233,1, #スイーツ（その他） #タピオカ
K.k milky tea,2019-10-20,東京都,139.7976228292612,35.712557998761696,1, #スイーツ（その他） #タピオカ
ocha room ashita ITOEN,2019-10-19,東京都,139.70232915776882,35.65840260821517,1, #日本茶専門店
CoCo都可 八王子東急スクエア店,2019-10-19,東京都,139.33824672872552,35.657328767824154,1, #スイーツ（その他） #タピオカ
LEMONADE by Lemonica 富山ファボーレ店,2019-10-19,富山県,137.1706138041873,36.66174499729677,1, #ジュースバー
広重TEAマジック ファボーレ富山店,2019-10-19,富山県,137.1706138041873,36.66174499729677,1, #スイーツ（その他） #タピオカ #バームクーヘン
タイガーシュガー（TigerSugar）心斎橋店,2019-10-17,大阪府,135.4985272363648,34.67273192172754,1, #スイーツ（その他） #タピオカ
ゴンチャ(Gong cha) 調布パルコ店,2019-10-17,東京都,139.54136997978355,35.65278928029774,1, #スイーツ（その他） #タピオカ
チーターズ高槻,2019-10-17,大阪府,135.62184055461128,34.84859206964746,1, #スイーツ（その他） #タピオカ #パン・サンドイッチ（その他） #からあげ
THE ALLEY 横浜ハンマーヘッド店,2019-10-16,神奈川県,139.64132202926083,35.45656719876543,1, #スイーツ（その他） #タピオカ
machi machi 阪急梅田店,2019-10-15,大阪府,135.49867198518805,34.702993003757165,1, #カフェ #ジュースバー #ソフトクリーム
台湾甜商店 ファボーレ富山店,2019-10-12,富山県,137.16905321586654,36.662949279977106,1, #スイーツ（その他） #タピオカ
Tapioca&Tea JURAKU（タピオカ＆ティー ジュラク）,2019-10-12,石川県,136.6545890283131,36.571955510496224,1, #スイーツ（その他） #タピオカ
comma tea (コンマティー) 神戸マルイ店,2019-10-11,兵庫県,135.19403390676356,34.69258456744433,1, #スイーツ（その他） #タピオカ #中国茶専門店
metcha matcha(メッチャマッチャ)淀屋橋,2019-10-11,大阪府,135.50075482925996,34.68864299877741,1, #スイーツ（その他） #タピオカ
琥珀-KOHAKU-大須店,2019-10-11,愛知県,136.8994948292605,35.16055999876997,1, #スイーツ（その他） #タピオカ
LUPICIA TEA STAND（ルピシア ティースタンド）,2019-10-10,東京都,139.6685884067605,35.60969186706985,1, #紅茶専門店
TP TEA 博多駅店,2019-10-10,福岡県,130.42036801407076,33.589968768090486,1, #スイーツ（その他） #タピオカ
Milksha Aoyama（ミルクシャ 青山）,2019-10-10,東京都,139.70693582926108,35.66086599876247,1, #スイーツ（その他） #タピオカ #カフェ #中国茶専門店
TeaWay 天神大名店,2019-10-09,福岡県,130.39571840674878,33.588947767937654,1, #スイーツ（その他） #タピオカ
三茶ヤ 泉大津店,2019-10-09,大阪府,135.40585682925976,34.503337998780324,1, #スイーツ（その他） #タピオカ
一茶,2019-10-09,東京都,139.4461728067586,35.54497186709438,1, #そば #うどん
琥珀-KOHAKU- 秋田千秋矢留店,2019-10-08,秋田県,-1.0,-1.0,1, #スイーツ（その他） #タピオカ
THE PEARL（ザ・パール）,2019-10-07,東京都,139.33654882926115,35.65879999876243,1, #スイーツ（その他） #タピオカ
comma tea (コンマティー) みなとみらいコレットマーレ店,2019-10-07,神奈川県,139.63074871827982,35.4523076414321,1, #スイーツ（その他） #タピオカ
この世界観 神戸元町店,2019-10-06,兵庫県,135.185549691672,34.68776661255828,1, #スイーツ（その他） #タピオカ
PANDA TEA（パンダティー）松本店,2019-10-06,長野県,137.96750382926186,36.23124999875436,1, #スイーツ（その他） #タピオカ
Tiktea（ティックティー）中野店,2019-10-06,東京都,139.66526582926122,35.710069998761746,1, #スイーツ（その他） #タピオカ
comma tea (コンマティー) 新宿サブナード店,2019-10-05,東京都,139.70049282924506,35.693610998761955,1, #スイーツ（その他） #タピオカ
琥珀-KOHAKU-函館駅前店,2019-10-04,北海道,140.72374010594837,41.76987717923089,1, #スイーツ（その他） #タピオカ
TIGER SUGAR 新宿店,2019-10-04,東京都,139.70074582926108,35.697946998761914,1, #スイーツ（その他） #タピオカ
ゴンチャ（Gong cha）ららぽーと沼津店,2019-10-03,静岡県,138.83961772871865,35.11834296803343,1, #スイーツ（その他） #タピオカ
琥珀-KOHAKU- 札幌麻生店,2019-10-03,北海道,141.338367815474,43.10748396927081,1, #スイーツ（その他） #タピオカ
THE PEZ STREET FACTORY 仙台店,2019-10-03,宮城県,140.87944637570834,38.25896998230096,1, #スイーツ（その他） #タピオカ
春水堂  ekie広島店,2019-10-01,広島県,132.4759509816671,34.398751806293554,1, #台湾料理 #中華麺（その他） #スイーツ（その他） #タピオカ
FUJICHA 下高井戸店,2019-10-01,東京都,-1.0,-1.0,1, #カフェ #喫茶店 #中国茶専門店
TAPIOKA SHOP LION,2019-09-30,福岡県,130.51305482925824,33.313428998800866,1, #スイーツ（その他） #タピオカ
ジェリカフェ茨大前店,2019-09-30,茨城県,140.4388188292621,36.40034999875206,1, #スイーツ（その他） #タピオカ
琥珀-KOHAKU- 名古屋芸大前店,2019-09-30,愛知県,136.8728008292606,35.2566199987685,1, #スイーツ（その他） #タピオカ
黒工号 神保町店,2019-09-30,東京都,139.75640182926114,35.696078998761934,1, #スイーツ（その他） #タピオカ
台楽茶・下関カモンワーフ店,2019-09-29,山口県,130.94387682924298,33.9564009987895,1, #スイーツ（その他） #タピオカ
羊一茶 香川高松店,2019-09-27,香川県,134.05008964240548,34.34410155968967,1, #スイーツ（その他） #タピオカ
TIGER KNIGHTタイガーナイト 大須店,2019-09-27,愛知県,136.90310382926043,35.15969999876997,1, #スイーツ（その他） #タピオカ
果の茶,2019-09-27,神奈川県,139.4360504443908,35.532663747485174,1, #スイーツ（その他） #タピオカ
生タピオカ専門店タピックス 湖南店,2019-09-27,滋賀県,136.10343082926022,34.99009499877257,1, #スイーツ（その他） #タピオカ
瑪蜜黛（モミトイ）福山神辺店,2019-09-26,広島県,133.36370382925972,34.54172099877974,1, #スイーツ（その他） #タピオカ
南阿蘇TEA HOUSE,2019-09-26,東京都,139.77227282926106,35.687909998762024,1, #紅茶専門店
BLACK SHEEP（ブラックシープ）,2019-09-25,香川県,134.0496008552687,34.341762960721944,1, #スイーツ（その他） #タピオカ
USAGIYA(うさぎや) 札幌パセオ店,2019-09-25,北海道,141.35029315644232,43.0689710497671,1, #日本茶専門店 #カフェ #ケーキ
茶千樹本店,2019-09-25,岡山県,133.88711226925037,34.65294867904314,1, #スイーツ（その他） #タピオカ
徳茶 京都店,2019-09-25,京都府,135.76791195552798,35.0048596364464,1, #スイーツ（その他） #タピオカ
謝謝珍珠（シェイシェイパール）沼津店,2019-09-24,静岡県,138.8589928292603,35.104596998770816,1, #スイーツ（その他） #タピオカ
THE ALLEY ららぽーと甲子園店,2019-09-22,兵庫県,135.36354827179258,34.71747320816174,1, #スイーツ（その他） #タピオカ
THE ALLEY 誠品生活日本橋店,2019-09-22,東京都,139.7703312158468,35.687827680192925,1, #スイーツ（その他） #タピオカ
TIGER SUGAR原宿店,2019-09-21,東京都,139.70571882926114,35.669878998762314,1, #スイーツ（その他） #タピオカ
瑪蜜黛(モミトイ)名取駅前店,2019-09-20,宮城県,140.88366082926441,38.17350199873054,1, #スイーツ（その他） #タピオカ
COMEBUYTEA 表参道店,2019-09-20,東京都,139.71053982926108,35.667541998762324,1, #カフェ
Chatime（チャタイム）津田沼店,2019-09-20,千葉県,140.02131171409889,35.69084796719665,1, #スイーツ（その他） #タピオカ
琥珀-KOHAKU-長野北石堂店,2019-09-20,none,138.18736170676686,36.64672876668309,1, #スイーツ（その他） #タピオカ
徳茶 札幌北24条店,2019-09-19,北海道,141.34216882927132,43.08996899869653,1, #スイーツ（その他） #タピオカ
生タピオカ専門店 姜茶 ジャンティー,2019-09-19,鳥取県,134.22672920675816,35.494956567112986,1, #スイーツ（その他） #タピオカ
ゴンチャ（Gong cha）玉川高島屋S･C店,2019-09-18,東京都,139.62647239078515,35.61328441910488,1, #スイーツ（その他） #タピオカ
謝謝珍珠（シェイシェイパール）明石店,2019-09-18,兵庫県,-1.0,-1.0,1, #スイーツ（その他） #タピオカ
仙台タピオカ店- black moon –,2019-09-17,宮城県,140.8863803116214,38.256332182720215,1, #スイーツ（その他） #タピオカ
新東京紅茶 伊那店,2019-09-16,長野県,137.9589271516361,35.839219589157146,1, #スイーツ（その他） #タピオカ
南阿蘇TEA HOUSE SAKURA MACHI Kumamoto店,2019-09-15,熊本県,130.70308782924158,32.80052689881029,1, #紅茶専門店
辰杏珠 熊本桜町店,2019-09-15,熊本県,130.70308782924158,32.80052689881029,1, #スイーツ（その他） #タピオカ
700cc 吉祥寺店,2019-09-15,東京都,139.57598282926108,35.70195299876188,1, #スイーツ（その他） #タピオカ #ジュースバー #中国茶専門店
一期一笑 九段下店,2019-09-13,東京都,139.74923382926116,35.69821199876189,1, #スイーツ（その他） #タピオカ
タピキング イオン藤井寺ショッピングセンター店,2019-09-13,大阪府,135.59292351408408,34.573949267650484,1, #スイーツ（その他） #タピオカ
ゴンチャ（Gong cha）あべのHoop店,2019-09-12,大阪府,135.5133967181552,34.64513942557732,1, #スイーツ（その他） #タピオカ
台湾甜商店 ピオレ明石店,2019-09-12,兵庫県,134.99204185581536,34.6489925764871,1, #スイーツ（その他）
瑪蜜黛（モミトイ）CAFÉ 浦和パルコ店,2019-09-12,埼玉県,139.65672761585023,35.85846678015347,1, #スイーツ（その他） #タピオカ
sanchaya3 三茶ヤ池袋店,2019-09-11,東京都,139.7090038292612,35.731868998761406,1, #スイーツ（その他） #タピオカ
琥珀-KOHAKU-関西大学前店,2019-09-10,大阪府,135.5077116302035,34.77356310301055,1, #スイーツ（その他） #タピオカ
茶咖匠 ( チャカショウ ) 目白店,2019-09-09,東京都,139.70295982926118,35.72254399876152,1, #スイーツ（その他） #タピオカ
友茶 （YOUCHA）,2019-09-09,大阪府,135.5508968349967,34.724076829716914,1, #スイーツ（その他） #タピオカ
ノマセジョーズ,2019-09-07,東京都,139.65234500676235,35.73799076702692,1, #ジュースバー #中国茶専門店 #タピオカ
Hikari’s Favorite,2019-09-06,東京都,139.72944510676268,35.62554686705861,1, #スイーツ（その他） #タピオカ
tapiauto アッシュ店,2019-09-06,北海道,142.3579178292722,43.76594099869486,1, #スイーツ（その他） #タピオカ
琥珀-KOHAKU- 藤井寺駅前店,2019-09-06,大阪府,135.59555512925976,34.57141809877922,1, #スイーツ（その他） #タピオカ
台湾甜商店 東京スカイツリータウン・ソラマチ店,2019-09-05,東京都,139.81099594190914,35.71035291376413,1, #スイーツ（その他） #タピオカ
新時沏（シンジキ）名古屋大須店,2019-09-05,愛知県,136.90088582926043,35.158845998769934,1, #スイーツ（その他） #タピオカ
TAPICARO(タピカロ)渋谷店,2019-09-05,東京都,139.70065582926114,35.6622319987624,1, #スイーツ（その他） #タピオカ
TAPICARO(タピカロ)中目黒本店,2019-09-05,東京都,139.69890282926102,35.645812998762665,1, #スイーツ（その他） #タピオカ
タリーズコーヒー＆TEA ルミネ有楽町店,2019-09-05,東京都,139.76245731408753,35.673618067201645,1, #カフェ
御黒堂 (ごこくどう) 草加店,2019-09-05,埼玉県,139.80386137899185,35.82775877352591,1, #スイーツ（その他） #タピオカ
タピオカ専門店 黒珍珠 国分寺マルイ店,2019-09-04,東京都,139.48095396132635,35.69993585851554,1, #スイーツ（その他） #タピオカ #ジュースバー #タピオカ
麗茶亭マルイファミリー海老名店,2019-09-02,神奈川県,139.39350756408695,35.45271766728438,1, #スイーツ（その他） #タピオカ
MAX SEE（マックスシー）タピオカミルクティー 表参道店,2019-09-01,東京都,139.70868541409322,35.66270366720014,1, #スイーツ（その他） #タピオカ
新東京紅茶 旭川,2019-09-01,北海道,142.3568728292722,43.767902998694886,1, #スイーツ（その他） #タピオカ #紅茶専門店 #クレープ
Boba rich ボバリッチ,2019-08-31,福岡県,130.3929998292586,33.585923998795955,1, #スイーツ（その他） #タピオカ
VOLO Coffee＆Tea,2019-08-31,東京都,139.7742338292611,35.71228999876165,1, #カフェ
comma TOGO(コンマトゥーゴー)向ヶ丘遊園店,2019-08-30,神奈川県,139.56395310676774,35.616787467067994,1, #スイーツ（その他） #タピオカ
新 東京紅茶 銀座店,2019-08-30,東京都,139.7592978292611,35.67036099876233,1, #紅茶専門店 #スイーツ（その他） #タピオカ
101ならファミリー店,2019-08-29,奈良県,135.78288561582727,34.69510458043592,1, #スイーツ（その他） #タピオカ
HEEK TEA 梅田,2019-08-29,大阪府,135.50108481408608,34.70221666759541,1, #スイーツ（その他） #タピオカ
龍珍珠（ロンチンジュ）梅田,2019-08-29,大阪府,135.49743692872002,34.70645846820367,1, #スイーツ（その他） #タピオカ
羊一茶（よういっちゃ）三宮店,2019-08-28,兵庫県,135.18901101582713,34.69114768043701,1, #スイーツ（その他） #タピオカ
BOBO TEA 京都店,2019-08-28,京都府,135.76810661408473,35.01081076746966,1, #スイーツ（その他） #タピオカ
panda sugar熊猫堂 北千住店,2019-08-24,東京都,139.80265682926114,35.75008299876115,1, #スイーツ（その他） #タピオカ
謝謝珍珠（シェイシェイパール）札幌店,2019-08-23,北海道,141.35240670681856,43.057453965296965,1, #スイーツ（その他） #タピオカ
利客坊 Rick Farm 赤羽店,2019-08-23,東京都,139.72030350676593,35.779387967009235,1, #スイーツ（その他） #タピオカ
Tik Tea（ティックティー）姫路店,2019-08-22,兵庫県,134.69115410675258,34.828469967388,1, #スイーツ（その他） #タピオカ
ご当地タピオカ なら丸。,2019-08-22,奈良県,135.82901380675492,34.679197967454236,1, #スイーツ（その他） #タピオカ
琥珀-KOHAKU- 会津若松店,2019-08-22,福島県,139.92845545460608,37.49736431731889,1, #スイーツ（その他） #タピオカ
琥珀-KOHAKU- 九産大駅前店﻿,2019-08-22,福岡県,130.44107082925868,33.67344799879443,1, #スイーツ（その他） #タピオカ
琥珀-KOHAKU- 札幌ドーム前店,2019-08-22,北海道,141.40736782927118,43.0172419986968,1, #スイーツ（その他） #タピオカ
EMMA 小山駅前店,2019-08-22,栃木県,139.80336982926198,36.31392499875328,1, #スイーツ（その他） #タピオカ
THE ALLEY 渋谷道玄坂店,2019-08-21,東京都,139.69544982926107,35.65698899876251,1, #紅茶専門店 #カフェ #スイーツ（その他） #タピオカ
藤本舗 水道橋店,2019-08-20,東京都,139.7518858292612,35.70157999876186,1, #スイーツ（その他） #タピオカ
生タピオカ専門店 タピックス 北野白梅町店,2019-08-18,京都府,135.7309130140863,35.02771406746547,1, #スイーツ（その他） #タピオカ
宣喜茶(センキチャ)岡山店,2019-08-18,岡山県,133.91938980675502,34.681946367451864,1, #スイーツ（その他） #タピオカ #カフェ
瑪蜜黛 (モミトイ) 蒲田店,2019-08-18,東京都,139.71447982926097,35.56341499876388,1, #スイーツ（その他） #タピオカ
瑪蜜黛（モミトイ） 沼津店,2019-08-18,静岡県,138.85824082926044,35.10750599877077,1, #スイーツ（その他） #タピオカ
瑪蜜黛（モミトイ） 代々木八幡店,2019-08-18,東京都,139.68870982926114,35.668909998762324,1, #スイーツ（その他） #タピオカ
一芳 吉祥寺店,2019-08-18,東京都,139.57871082926115,35.70347299876183,1, #ラーメン
101(ワンオーワン) 高知潮江店,2019-08-17,高知県,133.5522028292585,33.551862998796594,1, #スイーツ（その他） #タピオカ
101(ワンオーワン) ならファミリー店,2019-08-17,奈良県,135.7845271287094,34.69510456821153,1, #スイーツ（その他） #タピオカ
琥珀タピオカ熊本下通店,2019-08-16,熊本県,130.70659782925765,32.797648998810374,1, #スイーツ（その他） #タピオカ
東季17 TOKI SEVEN TEA 広尾店,2019-08-16,東京都,139.71934071525794,35.6505994802014,1, #スイーツ（その他） #タピオカ
東季17 TOKI SEVEN TEA 経堂店,2019-08-16,東京都,-1.0,-1.0,1, #スイーツ（その他） #タピオカ
一茶 ONE TEA（ワンティー）我孫子店,2019-08-15,千葉県,140.0120024067504,35.873110830820174,1, #タピオカ
黒花堂&ありらんホットドッグ 梅田茶屋町店,2019-08-14,大阪府,135.4991722846932,34.70739828017705,1, #スイーツ（その他） #タピオカ #パン・サンドイッチ（その他）
peca 大阪千日前店,2019-08-12,大阪府,135.50074082925994,34.6673469987777,1, #スイーツ（その他） #タピオカ
この世界観 万博記念公園店,2019-08-10,大阪府,135.53116080418232,34.80559499735488,1, #スイーツ（その他） #タピオカ
台楽茶・毛呂本郷店,2019-08-10,埼玉県,139.30731582926148,35.938913998758444,1, #カフェ #喫茶店 #中国茶専門店
四季茶（しきちゃ）,2019-08-09,東京都,139.7282637545062,35.58599966728751,1, #スイーツ（その他） #タピオカ
台湾黒糖タピオカ羊一茶(よういっちゃ)長崎浜町店,2019-08-09,長崎県,129.87965782925764,32.743744998811415,1, #スイーツ（その他） #タピオカ
生タピオカ専門店 モッチャム 梅田店,2019-08-09,大阪府,135.49829182925995,34.707301998777034,1, #スイーツ（その他） #タピオカ
DING TEA（ディンティー）元町店,2019-08-09,兵庫県,135.18772150675588,34.68845626744395,1, #スイーツ（その他） #タピオカ
ゴンチャ（Gong cha）所沢店,2019-08-08,埼玉県,139.4734558292613,35.7865869987606,1, #スイーツ（その他） #タピオカ
flor flor (フロル フロル) 滋賀草津DE愛ひろば前店,2019-08-07,滋賀県,135.96010082926034,35.01938799877213,1, #タピオカ #ジュースバー
恋茶 蒲田店,2019-08-07,東京都,139.71482901408882,35.56394676724084,1, #スイーツ（その他） #タピオカ
マカオインペリアルティー 表参道店,2019-08-06,東京都,139.70914282926108,35.66296599876243,1, #スイーツ（その他） #タピオカ
LEMONADE by Lemonica マルイシティ横浜店,2019-08-05,神奈川県,139.62423831409416,35.464735767281525,1, #ジュースバー
LEMONADE by Lemonicaモラージュ柏店,2019-08-05,千葉県,139.96710471585092,35.882378280147954,1, #ジュースバー
担々麺一路發（イロハ）/黑熊堂（クロクマドウ）,2019-08-04,福岡県,130.4194271754107,33.59017106548237,1,Unfound
FORTUNER tea-box さいたま新都心店,2019-08-03,埼玉県,139.63510601409547,35.896554667117954,1, #スイーツ（その他） #タピオカ
台楽茶・鹿児島店,2019-08-03,鹿児島県,130.54715582925624,31.572217998834557,1, #スイーツ（その他）
手ごね生タピオカ専門店THREE FOUR FIVE,2019-08-02,福岡県,130.37834570675412,33.590447567939485,1, #スイーツ（その他） #タピオカ
ALFRED TEA ROOM 名古屋セントラルタワーズ店,2019-08-02,愛知県,136.88224507871746,35.1708388180159,1, #カフェ #紅茶専門店 #スイーツ（その他） #タピオカ
謝謝珍珠 シェイシェイパール 福岡天神店,2019-07-31,福岡県,130.39498082925854,33.59175599879591,1, #スイーツ（その他） #タピオカ
瑪蜜黛（モミトイ）藤沢店,2019-07-31,神奈川県,139.48731739752807,35.338718277949795,1,  #スイーツ（その他） #タピオカ
JiMO並木坂店,2019-07-31,熊本県,130.71098082925764,32.80704199881017,1, #スイーツ（その他） #タピオカ
瑪蜜黛（モミトイ）天満屋岡山店,2019-07-30,岡山県,133.9278759292599,34.661481198777786,1, #スイーツ（その他） #タピオカ
TEA18 そごう広島店,2019-07-29,広島県,132.45503761582142,34.39708338051339,1, #スイーツ（その他） #タピオカ
茶咖匠 ( チャカショウ ) 巣鴨店,2019-07-29,東京都,139.7365245067563,35.734535267020824,1, #スイーツ（その他） #タピオカ
machi machi JR京都駅店,2019-07-27,京都府,135.757367449189,34.9861325795786,1, #カフェ #ジュースバー #紅茶専門店
Suuta Chai （スータ チャイ）,2019-07-27,群馬県,139.00768382926202,36.32452399875307,1, #スイーツ（その他）
瑪蜜黛（モミトイ）大口駅前店,2019-07-26,神奈川県,139.64446882926094,35.491143998764954,1, #スイーツ（その他） #タピオカ
瑪蜜黛（モミトイ）神戸三宮中央通り店,2019-07-25,兵庫県,135.19386682925992,34.69134199877731,1, #スイーツ（その他） #タピオカ
SAHANJI,2019-07-25,福島県,140.91683522030382,37.012996614976046,1, #スイーツ（その他） #タピオカ
東季17（トキセブンティー）中野11号店,2019-07-25,東京都,139.66509592926116,35.706757198761785,1, #スイーツ（その他） #タピオカ
FORTUNER tea-box 仙台 FORUS店,2019-07-25,宮城県,140.87178931411273,38.26214256633485,1, #スイーツ（その他） #タピオカ
TAPIOKA Labo,2019-07-25,岡山県,133.92134086408578,34.677545467603544,1, #スイーツ（その他） #タピオカ
