ShopName,Date,Prefecture,longitude,latitude,Open,genres
台湾甜商店 ソリオ宝塚店,2018-11-24,兵庫県,135.34124868309135,34.80985842662907,1, #カフェ #中華菓子 #スイーツ（その他） #タピオカ
台湾甜商店 高知帯屋町店,2018-11-24,高知県,133.53993387281568,33.56058251812542,1, #カフェ #中華菓子 #スイーツ（その他） #タピオカ
THE ALLEY 三宮店,2018-11-24,兵庫県,135.19594917034848,34.69182699878327,1, #カフェ #スイーツ（その他） #タピオカ
アフタヌーンティー・ラブアンドテーブル ルクア大阪,2018-11-20,大阪府,135.49397117033882,34.702716101328285,1, #カフェ
USAGIYA 江別蔦屋書店,2018-11-19,北海道,141.53873389546803,43.11369599816556,1, #アイスクリーム
ShiZen Tea （シゼン ティー）,2018-11-18,東京都,139.78114837108907,35.686293367135946,1, #カフェ #日本茶専門店
Lipton Tea Stand 博多マルイ店,2018-11-17,福岡県,130.41883899302135,33.58892726878807,1, #カフェ
happylemon京王新宿店,2018-11-17,東京都,139.6988734784183,35.69012656728799,1, #スイーツ（その他） #タピオカ
ゴンチャ(Gong cha)  流⼭おおたかの森店,2018-10-30,千葉県,139.925043,35.871811,1, #スイーツ（その他） #タピオカ #カフェ #中国茶専門店
ゴンチャ(Gong cha)  福岡パルコ店,2018-10-25,福岡県,130.39855917790985,33.590238095103324,1, #スイーツ（その他） #タピオカ
ゴンチャ(Gong cha)  エキュート⾚⽻店,2018-10-17,東京都,139.72048001709356,35.77784664925774,1, #スイーツ（その他） #タピオカ
ゴンチャ(Gong cha) 渋⾕モディ店,2018-10-17,東京都,139.70023147832504,35.6615562257623,1, #スイーツ（その他） #タピオカ
THE MATCHA TOKYO 表参道,2018-10-17,東京都,139.70538587099534,35.667548625278016,1, #カフェ #カフェ・喫茶（その他）
茶寮-つぼ市製茶本舗 なんば店,2018-10-15,大阪府,135.500927,34.66373,1, #日本茶専門店 #和菓子 #カフェ
テオドー ティースタンド（THEODOR TeaStand）,2018-10-04,大阪府,135.4926629156185,34.703958580433685,1, #紅茶専門店 #ソフトクリーム
THE ALLEY 有楽町店,2018-10-04,東京都,139.76157847995836,35.674268038057605,1, #紅茶専門店 #スイーツ（その他） #タピオカ
PEARL LADY ​茶BAR 溝の口マルイ店,2018-10-02,神奈川県,139.61274387844546,35.59907616732843,1, #スイーツ（その他） #タピオカ
アフタヌーンティー・リビング ららぽーと名古屋みなとアクルス店,2018-09-28,愛知県,136.88069867984413,35.10989236879637,1, #その他
ゴンチャ Gong cha ららぽーと名古屋みなとアクルス店,2018-09-27,愛知県,136.88069867984413,35.10989236879637,1, #カフェ
茶論 中川政七商店 日本橋店,2018-09-24,東京都,139.77359860332263,35.68107427108892,1, #スイーツ（その他） #タピオカ
サ行｜TEA STAND SAGYO,2018-09-22,神奈川県,139.10078070670244,35.144138866951195,1, #カフェ #中国茶専門店 #日本茶専門店
PEARL LADY 茶BAR 北千住マルイ店,2018-09-19,東京都,139.80249631520226,35.75065033376926,1, #カフェ・喫茶（その他）
TP TEA(ティーピーティー)丸ビル店,2018-09-11,東京都,139.76180621557057,35.681239437578355,1, #カフェ
タリーズコーヒー＆TEA 京都タカシマヤ店,2018-09-04,京都府,135.7679427782767,35.003156361674144,1,Unfound
Gong cha（ゴンチャ） 梅田茶屋町店,2018-08-23,大阪府,135.49808417033884,34.70690610127236,1, #カフェ #中国茶専門店 #スイーツ（その他） #タピオカ
INARI TEA,2018-08-10,東京都,139.7106261703401,35.64742308857551,1, #カフェ
MIMOSA GINZA,2018-08-08,東京都,139.76289917828328,35.67211552518048,1, #カフェ #飲茶・点心
TP TEA(ティーピーティー) ニュウマン新宿店,2018-07-19,東京都,139.69911647985614,35.68876443726275,1, #カフェ #スイーツ（その他） #タピオカ
チャバティ(CHAVATY),2018-07-18,東京都,139.71202027702657,35.66840053837961,1, #カフェ
THE ALLEY 東京スカイツリータウン・ソラマチ店,2018-07-03,東京都,139.80853217985654,35.710037036095684,1, #ジュースバー #スイーツ（その他） #タピオカ
THE ALLEY 中目黒店,2018-07-03,東京都,139.69765076968122,35.64585283961535,1, #カフェ #パフェ #サンドイッチ #スイーツ（その他） #タピオカ
Ch Tea Room Kobe,2018-07-02,兵庫県,135.19430227700659,34.68927829143296,1, #カフェ #洋菓子（その他）
Piyanee ピヤニ THAI TEA,2018-05-15,東京都,139.69664230566843,35.66089668019923,1, #スイーツ（その他） #タピオカ
comma tea (コンマティー) 恵比寿店,2018-04-30,東京都,139.71271551300237,35.64634328020243,1, #紅茶専門店 #スイーツ（その他） #タピオカ
comma tea (コンマティー)  恵比寿店,2018-04-28,東京都,139.71080731567957,35.646246980202385,1, #紅茶専門店 #スイーツ（その他） #タピオカ
タリーズコーヒー ＆TEA六本木一丁目店,2018-04-28,京都府,139.73725311567992,35.664622480198204,1, #カフェ
ルピシア ジョイナステラス二俣川店,2018-04-26,神奈川県,139.5316738275458,35.463579380245534,1, #その他 #紅茶専門店
ゴンチャ 浅草ROX店,2018-04-21,東京都,139.793232112863,35.7126851801871,1, #カフェ #中国茶専門店 #紅茶専門店 #スイーツ（その他） #タピオカ
春水堂(チュンスイタン)ヴィーナスフォート店,2018-03-16,東京都,139.77842361541343,35.62533224064271,1, #カフェ #スイーツ（その他） #タピオカ #台湾料理
ゴンチャ 天王寺ミオ店,2018-03-15,大阪府,135.51264583674543,34.64735159421572,1, #カフェ・喫茶（その他） #スイーツ（その他） #タピオカ
PEARL LADY ​茶BAR イオンモール座間店,2018-03-14,神奈川県,139.4223657800791,35.5003198475757,1, #スイーツ（その他） #タピオカ
Cham’stea36,2018-03-13,宮崎県,131.43848941370965,31.921992774722682,1,Unfound
ゴンチャ ルミネ池袋店,2018-02-21,東京都,139.70711961549907,35.7288520349657,1, #中国茶専門店 #紅茶専門店 #スイーツ（その他） #タピオカ
ゴンチャ アクアシティお台場店,2018-02-21,東京都,139.77137961549678,35.62782354050621,1, #カフェ #中国茶専門店 #ジュースバー #スイーツ（その他） #タピオカ
Meetfresh 鮮芋仙 横浜中華街店,2018-02-15,神奈川県,139.64647051549332,35.443260850593035,1, #スイーツ（その他） #カフェ #甘味処
一芳水果茶 浅草店,2018-02-15,東京都,139.79277401549865,35.71214773588265,1, #スイーツ（その他） #タピオカ
無天茶坊,2018-01-18,岡山県,133.9507836033816,34.494541826239896,1, #中国茶専門店
Taiwan Tea & Gallery 台感,2017-11-30,東京都,139.78983097984744,35.70552493634324,1, #スイーツ（その他） #タピオカ
ルピシア エキエ広島店,2017-10-28,広島県,132.47353877992913,34.39815138060864,1,　#紅茶専門店
タリーズコーヒー &TEA横浜元町店,2017-10-03,神奈川県,139.64393147995366,35.439202780348076,1, #カフェ
CHARM VILLA 京都,2017-03-24,京都府,135.76446757976697,35.01359118045151,1, #中国茶専門店
ルピシアイオンモール長久手店,2016-12-08,愛知県,137.05005407029446,35.17311659501543,1, #紅茶専門店
鉄板料理・お好み焼 KINZO,2016-11-14,宮城県,140.86770571503234,38.26618189150771,1, #鉄板焼き #ステーキ #お好み焼き
櫻井焙茶研究所,2016-07-15,東京都,139.70954667955812,35.66360933864291,1, #日本茶専門店 #バー #かき氷
囍茶東京（キキチャトウキョウ）,2016-06-11,東京都,139.57592267955908,35.701950336540044,1, #カフェ #スイーツ（その他）
ルピシアゆめタウン久留米店,2015-11-25,福岡県,130.53622031518972,33.32177598081094,1, #紅茶専門店 #日本茶専門店 #中国茶専門店
アフタヌーンティー・ティールーム 調布パルコ,2015-11-20,東京都,139.54138331525192,35.65277598020093,1, #カフェ #パン・サンドイッチ（その他） #ケーキ
アフタヌーンティー・ホーム＆リビング ららぽーとEXPOCITY,2015-11-19,大阪府,135.5332663151742,34.80519538512236,1,Unfound
紅茶の店 シルバースプーン,2015-10-07,鹿児島県,130.54730800000002,31.587212000000008,1, #紅茶専門店 #カフェ
アフタヌーンティー・ティールーム 大船ルミネウィング,2015-09-19,神奈川県,139.531341,35.35280200000001,1, #紅茶専門店 #カフェ #サンドイッチ
ルピシア mozo ワンダーシティ店,2015-09-18,愛知県,136.88412599999998,35.224961,1, #紅茶専門店 #日本茶専門店 #中国茶専門店
TEA LOUNGE Lily,2015-09-01,愛知県,136.91908999999998,35.171768,1, #紅茶専門店
吉祥寺本店 KAREL TEA LIBRARY,2015-08-30,東京都,139.576069,35.704524,1, #カフェ #紅茶専門店 #アイスクリーム
ルピシア ゆめタウン廿日市店,2015-06-11,広島県,132.335493,34.345884000000005,1, #紅茶専門店 #日本茶専門店 #中国茶専門店
Tea Room Maman ティールームママン,2015-05-16,滋賀県,135.967186,35.038812,1, #喫茶店　#ケーキ　#パフェ
ルピシア イオンモール旭川駅前店,2015-03-27,北海道,142.35794099999995,43.764176,1, #紅茶専門店
アフタヌーンティー・ティールーム川西阪急,2015-03-25,兵庫県,135.41274199999998,34.826879,1, #紅茶専門店 #喫茶店
マザーリーフ ティースタイル モラージュ菖蒲店,2015-03-13,埼玉県,139.61094499999996,36.075194,1, #紅茶専門店 #スイーツ（その他）
マザーリーフティースタイル昭島モリタウン店,2014-11-20,東京都,139.36151999999998,35.71396199999999,1, #カフェ #洋菓子（その他）
Salon de SPECIAL.T（サロン・ド・スペシャル．T）,2014-11-01,東京都,139.706356,35.667829,1, #カフェ
アフタヌーンティー・ティールーム 大丸福岡天神店,2014-10-11,福岡県,130.40085800000003,33.58882599999998,1, #カフェ・喫茶（その他）
アフタヌーンティー・ティールーム イオンレイクタウンkaze,2014-10-08,埼玉県,139.82459619999997,35.877800199999626,1, #カフェ #ケーキ
アフタヌーンティー・ティールーム大丸神戸店,2013-01-30,兵庫県,35.691324,139.701144,1, #カフェ
ハロッズ ティーバー心斎橋大丸店,2012-10-23,大阪府,34.794951,136.015481,1, #カフェ
マザーリーフ弘前店,2012-10-23,青森県,40.602292999999996,140.471846,1, #スイーツ（その他） #洋食　#パスタ
ハロッズ ティー バー二子玉川 東急フードショー店,2012-09-20,東京都,34.691213,135.498377,1, #カフェ #アイスクリーム
Harrods Tea Bar,2012-09-05,東京都,35.730567,139.71164299999998,1, #カフェ #アイスクリーム
マザーリーフティースタイル阪急西宮ガーデンズ店,2012-07-20,兵庫県,34.74388,135.359702,1, #カフェ #洋菓子（その他） #サンドイッチ
マザーリーフティースタイル落合南長崎店,2012-03-29,東京都,35.103777,140.10164699999999,1, #洋食 #スイーツ（その他） #カフェ
ベッジュマン＆バートン,2012-03-02,東京都,35.623067999999996,139.391698,1, #紅茶専門店 #ソフトクリーム
マザーリーフティースタイル大崎店,2011-09-27,東京都,34.918057,137.166876,1, #カフェ #洋菓子（その他）
Tea　Shop　gnomes,2011-08-17,愛知県,35.424715,139.50939,1, #カフェ #洋菓子（その他） #紅茶専門店
執事ラウンジ Refleurir ～ルフルリール～,2011-08-08,東京都,35.455976,139.611519,1, #喫茶店
マザーリーフティースタイル仙台EDEN店,2011-07-23,宮城県,34.055890999999995,134.235517,1, #カフェ　#紅茶専門店　#スイーツ（その他）
マザーリーフ ティースタイル グランデュオ立川店,2011-06-19,東京都,35.697401,139.413855,1, #カフェ #洋食・欧風料理（その他） #スイーツ（その他）
Patisserie Swallowtail BlueRose,2011-05-24,東京都,34.233412,135.173464,1, #洋菓子（その他）
マザーリーフあべのキューズモール店,2011-04-25,大阪府,34.644683,135.51148700000002,1, #カフェ　#スイーツ（その他）　#パスタ
琥珀 -KOHAKU- シーマークスクエア店,2021-09-29,茨城県,140.67746666654742,36.61746487234631,0, #タピオカ　#スイーツ（その他）
琥珀 KOHAKU 仙台長町駅前店,2021-09-15,宮城県,140.8824766157457,38.229679993628295,0, #タピオカ　#スイーツ（その他）
九份茶藝館 恋茶 イオンタウン仙台泉大沢店,2021-09-12,宮城県,140.87991984266677,38.34992945920333,0, #タピオカ　#スイーツ（その他）
奈雪の茶 道頓堀店,2021-09-09,大阪府,135.50234811524206,34.66834187590332,0, #ジュースバー #カフェ・喫茶（その他）
謝謝珍珠（シェイシェイパール） 仙台店,2021-08-25,宮城県,140.86920151574625,38.26462019159728,0, #タピオカ　#スイーツ（その他）
Presotea プレッソティー 西武新宿PePe 店,2021-08-16,東京都,139.6979661156998,35.69427878686285,0, #タピオカ　#スイーツ（その他）
FOOD BOAT cafeフードボートカフェ イオンモール秋田店,2021-08-12,秋田県,140.16040441585127,39.66347394193371,0, #タピオカ　#スイーツ（その他）
CoCo都可新宿アルタ店,2021-07-21,東京都,139.6990270156997,35.69269723694958,0, #ジュースバー #カフェ・喫茶（その他）
Quickly(クィクリー) 名古屋大須店,2021-06-10,愛知県,136.90233600554808,35.15931306602453,0, #ジュースバー #カフェ・喫茶（その他）
TP TEA 全店,2021-06-01,東京都,139.69915651583716,35.68861348019256,0, #フレンチトースト #カフェ #パン
台湾甜商店 表参道旗艦店,2021-05-18,東京都,139.70542628653874,35.667872824534726,0, #スイーツ（その他） #アジア・エスニック料理（その他） #弁当
Tatako御茶ノ水店,2021-05-14,東京都,139.76429580562322,35.69952448019021,0, #スイーツ（その他） #洋菓子（その他） 
ルピシア（LUPICIA）イオンモール京都桂川店,2021-05-10,京都府,135.7075432792435,34.963453848773014,0, #紅茶専門店
ゴンチャ(Gong cha) クリスタ⻑堀店,2021-04-25,⼤阪府,135.50266582924382,34.675161998777554,0, #タピオカ　#スイーツ（その他）
萬波 吉祥寺店,2021-04-18,東京都,139.58107173568277,35.706666713492815,0, #スイーツ（その他） #中国茶専門店
十二星座 立川店,2021-02-22,東京都,139.41476996306315,35.69988300339809,0, #タピオカ　#スイーツ（その他）
TEA18 渋谷マルイ店,2021-02-20,東京都,139.6988151158366,35.66092268019903,0, #中国茶専門店 #中華菓子
琥珀 -kohaku- 気仙沼店,2021-02-16,宮城県,141.5721929159046,38.905332479569424,0, #タピオカ　#スイーツ（その他）
OCHABA(オチャバ) 新宿ルミネエスト店,2021-02-16,東京都,139.69895551584705,35.69132368019199,0, #スイーツ（その他） #日本茶専門店
BROWN SUGAR 黒糖彪 吉祥寺店,2021-02-13,東京都,139.57892682926112,35.703665998761835,0, #タピオカ　#スイーツ（その他）
asian tea house（アジアンティーハウス）,2021-02-09,岐阜県,136.75971422926023,35.41182489876618,0, #中国茶専門店 #カフェ
瑪蜜黛（モミトイ） 盛岡フェザン店,2021-02-07,岩手県,141.1335655159312,39.70277147945453,0, #タピオカ　#スイーツ（その他）
瑪蜜黛（モミトイ）八戸ピアドゥ店,2021-02-07,青森県,141.49736463247604,40.52787462265654,0, #タピオカ　#スイーツ（その他）
マザーリーフ ティースタイル 恵比寿店,2021-02-02,東京都,139.7085141158364,35.646925980202205,0, #カフェ #紅茶専門店 #スイーツ（その他）
TAPI PANDA,2021-01-28,長崎県,129.87532641577988,32.74424728098197,0, #タピオカ　#スイーツ（その他）
琥珀-KOHAKU- 金沢竪町店,2021-01-16,石川県,136.65364482926228,36.5595379987499,0, #タピオカ　#スイーツ（その他）
天仁茗茶 表参道店,2021-01-10,東京都,139.7071028158368,35.6699059801969,0, #タピオカ　#スイーツ（その他）
瑪蜜黛（モミトイ）アスナル金山店,2021-01-07,愛知県,136.90037419045748,35.14452859085215,0, #タピオカ　#スイーツ（その他）
天使島 (ティアンシダオ),2021-01-02,宮城県,140.87214357926382,38.25941399872961,0, #タピオカ　#スイーツ（その他）
THE ALLEY（ジ アレイ）表参道店,2020-12-31,東京都,139.70496142926055,35.667471098762384,0, #カフェ #タピオカ　#スイーツ（その他）
琥珀-KOHAKU- 富山高岡店,2020-12-29,富山県,137.02264250564465,36.74667077995973,0, #タピオカ　#スイーツ（その他）
T/T ティティー,2020-12-28,大阪府,135.60598020560184,34.63060398045249,0, #ベトナム料理 #カレー（その他）
Milksha Ebisu ミルクシャ 恵比寿,2020-12-27,東京都,139.7080025158365,35.648527280201904,0, #タピオカ　#スイーツ（その他）
comma tea阪急石橋阪大前駅ナカ店,2020-12-25,大阪府,135.44521032926,34.80792499877547,0, #タピオカ　#スイーツ（その他）
LEMONADE by Lemonica（レモネードbyレモニカ）仙台駅店,2020-12-20,宮城県,140.88277182924844,38.259629998729636,0, #ジュースバー
アフタヌーンティー・ティールーム 渋谷マークシティ,2020-12-07,東京都,139.6978845292444,35.657914798762484,0, #カフェ #紅茶専門店
アルパカ茶屋鎌倉長谷店,2020-11-23,神奈川県,139.53506182926068,35.311998998767635,0, #タピオカ　#スイーツ（その他）
タピチ ティースタンド イオンモール大和郡山店,2020-11-23,奈良県,135.80077471581652,34.65101698044713,0, #タピオカ　#スイーツ（その他）
TAPiCi タピチティースタンド 名古屋近鉄パッセ店,2020-11-23,愛知県,136.88208261582685,35.169216480316955,0, #タピオカ　#スイーツ（その他）
タピオカ専門店 BOBA.伊勢崎本店,2020-11-23,群馬県,139.16579231298348,36.32701938004875,0, #タピオカ　#スイーツ（その他）
琥珀-KOHAKU- 札幌西28丁目店,2020-11-22,北海道,141.31309382927117,43.06187699869661,0, #タピオカ　#スイーツ（その他）
THE ALLEY 下北沢店,2020-11-21,東京都,139.6668985292444,35.66095459876245,0, #カフェ・喫茶（その他） #タピオカ　#スイーツ（その他）
Lipton Tea Stand 名古屋LACHIC店,2020-11-11,愛知県,136.90538708000113,35.16746778041359,0, #タピオカ　#スイーツ（その他）
タピオカ専門店 香茶 神戸市垂水店,2020-11-07,兵庫県,135.0532159068449,34.62975524026714,0, #タピオカ　#スイーツ（その他）
アフタヌーンティー・ティールーム 渋谷マークシティ店,2020-11-06,東京都,139.69733735705566,35.657914780199725,0, #カフェ #紅茶専門店
THE ALLEY 祐天寺店,2020-11-05,東京都,139.69208010562193,35.63722928020466,0, #タピオカ　#スイーツ（その他）
TACO BELL タコベル 青山骨董通り店,2020-11-04,東京都,139.71115924566232,35.66246232094213,0, #メキシコ料理
丸作食茶 広尾店,2020-11-04,東京都,139.71400167586015,35.65539910451373,0, #タピオカ　#スイーツ（その他）
THE ALLEY 恵比寿店,2020-11-02,東京都,139.7109982056221,35.64745568020229,0, #カフェ
イロドリアザヤカ シャポー市川店,2020-10-30,千葉県,139.90749449419135,35.728884989002616,0, #スイーツ（その他） #カフェ・喫茶（その他）
瑪蜜黛（モミトイ）八乙女店,2020-10-23,宮城県,140.87302992874228,38.315103566954974,0, #タピオカ　#スイーツ（その他）
葡萄酒小屋タピオカ専門店,2020-10-16,宮城県,140.879032742956,38.26006019359774,0, #タピオカ　#スイーツ（その他）
琥珀-KOHAKU- 盛岡肴町店,2020-10-11,岩手県,141.15397550678574,39.69769096581385,0, #タピオカ　#スイーツ（その他）
琥珀-KOHAKU- 松島店,2020-10-05,宮城県,141.06742162559482,38.373402993901074,0, #タピオカ　#スイーツ（その他）
琥珀-KOHAKU- 宇都宮店,2020-09-29,栃木県,139.8837792881994,36.557363934899705,0, #タピオカ　#スイーツ（その他）
comma TOGO 新宿小田急エース店,2020-09-28,東京都,139.69814529127956,35.691293267536594,0, #タピオカ　#スイーツ（その他）
茶寮いの上,2020-09-20,神奈川県,139.55149270561563,35.31875128028047,0, #和食（その他） #甘味処 #レストラン（その他）
琥珀 -KOHAKU- 青森八戸店,2020-09-19,青森県,141.48687682926754,40.50873599870968,0, #タピオカ　#スイーツ（その他）
マザーリーフ東銀座店,2020-09-15,東京都,139.7671984367507,35.668736096935724,0, #紅茶専門店 #洋菓子（その他） #カフェ
FORTUNER tea-box 高崎モントレー店,2020-08-16,群馬県,139.01150462783636,36.322433580049726,0, #タピオカ　#スイーツ（その他）
茶咖匠 ( チャカショウ ) 吉祥寺,2020-08-15,東京都,139.57874082926122,35.70278399876181,0, #スイーツ（その他） #中国茶専門店 #ジュースバー
紀伊茶屋 新宿店,2020-08-14,東京都,139.70287292023735,35.69199359758825,0, #日本茶専門店 #甘味処
琥珀-KOHAKU- いわき駅前店,2020-08-08,福島県,140.89231782926282,37.05523899874357,0, #タピオカ　#スイーツ（その他）
旧邸蒸屋,2020-08-01,大阪府,135.62149391295222,34.76247888041878,0, #和食（その他） #豚しゃぶ #ダイニングバー
KOI Thé（コイティー）表参道店,2020-07-07,東京都,139.70720547034992,35.66969649876837,0, #タピオカ　#スイーツ（その他）
紅茶専門店 京都セレクトショップ 三条店,2020-07-05,京都府,135.76807010560935,35.00882388035648,0,Unfound
ELK NEW YORK BRUNCH 阪急西宮ガーデンズ店,2020-06-24,兵庫県,135.3588305490905,34.74406802456249,0, #カフェ #ハンバーガー #パンケーキ
瑪蜜黛（モミトイ）仙台一番町店,2020-06-11,宮城県,140.87281712327982,38.261674458589454,0, #タピオカ　#スイーツ（その他）
MING TEA 青山店,2020-05-30,東京都,139.70737825097,35.660096475822,0, #タピオカ　#スイーツ（その他）
瑪蜜黛（モミトイ） 札幌南1条店,2020-05-23,北海道,141.34928582927117,43.05848299869661,0, #タピオカ　#スイーツ（その他） #カフェ #中国茶専門店
謝謝珍珠（シェイシェイパール）福島店,2020-05-16,福島県,140.46487920677708,37.75643036632377,0, #タピオカ　#スイーツ（その他）
THE PEZ STREET FACTORY/TIK DOG,2020-05-12,新潟県,-1.0,-1.0,0, #タピオカ　#スイーツ（その他）
巭草堂（カンフーソウドウ ）国分寺店,2020-04-09,東京都,139.47936682926115,35.69893999876192,0, #タピオカ　#スイーツ（その他）
CoCo都可 新宿東口店,2020-04-03,東京都,139.70163082926112,35.69312099876199,0, #タピオカ　#スイーツ（その他）
CoCo都可 表参道店,2020-04-03,東京都,139.70542250676377,35.6679803670447,0, #タピオカ　#スイーツ（その他）
タピパンダ 北浦和店,2020-03-12,埼玉県,139.64628626979686,35.87141113896378,0, #タピオカ　#スイーツ（その他）
台湾タピオカ専門店 茶遇,2020-02-20,神奈川県,139.630970829261,35.5361149987643,0, #タピオカ　#スイーツ（その他）
パールレディ 町屋店,2020-01-19,東京都,139.77989131315408,35.74274978017993,0, #ジュースバー
Yucha 御茶(ユチャ) 中野北口店,2020-01-18,東京都,139.6697498292612,35.70955899876173,0, #タピオカ　#スイーツ（その他）
HOKI TEA 阿佐ヶ谷店,2019-12-26,東京都,139.63613482926118,35.70274999876185,0, #タピオカ　#スイーツ（その他）
琥珀-KOHAKU- 生田駅前店,2019-12-23,神奈川県,139.540947829261,35.61548899876312,0, #タピオカ　#スイーツ（その他）
笑笑果茶,2019-12-16,東京都,139.7591912058183,35.712565080187005,0, #タピオカ　#スイーツ（その他）
TAPITORAタピトラ 表町店,2019-11-20,岡山県,133.9296645070947,34.66045797052433,0, #タピオカ　#スイーツ（その他）
モンマスティー静岡店,2019-10-14,静岡県,138.38867240675808,34.97996976732316,0, #紅茶専門店 #カフェ
TAPICIタピチティースタンド 名古屋近鉄パッセ店,2019-10-06,愛知県,136.8821282154019,35.16911958031689,0, #タピオカ　#スイーツ（その他）
猪豹 Lie baoリエバオ 長野善光寺店,2019-09-20,長野県,138.1865628292624,36.65206199874874,0, #タピオカ　#スイーツ（その他）
琥珀-KOHAKU- 同志社前駅店,2019-09-01,京都府,135.77861561408614,34.80468486755061,0, #タピオカ　#スイーツ（その他）
ティーサロンジークレフ吉祥寺店,2019-07-09,東京都,139.5778389067582,35.70603376703146,0, #紅茶専門店
Narrow K’s（ナローケーズ）,2019-04-21,東京都,139.57858382926116,35.703312998761845,0, #紅茶専門店 #カフェ
吉龍糖ジロンタン 恵比寿店,2019-04-21,東京都,139.71158870676734,35.647189667053794,0, #タピオカ　#スイーツ（その他）
星ビル オルゴール・ティー＆ワインサロン,2019-02-24,広島県,132.4588442067547,34.393746667577055,0, #紅茶専門店 #サンドイッチ　#ワインバー
LUPICIA（ルピシア）イオンモール春日部店,2019-02-23,埼玉県,139.78588981585293,35.98767838012397,0, #紅茶専門店
三國屋善五郎 イオンモール草津店,2019-02-06,滋賀県,135.91517371566528,34.997718380359345,0, #日本茶専門店 #中国茶専門店 #紅茶専門店
Lipton Tea Stand 三井アウトレットパーク札幌北広島店,2019-01-13,北海道,141.46986809093085,42.972123425328036,0, #カフェ
下堂園茶舗,2018-08-10,鹿児島県,130.54408487826055,31.583606439026546,0, #日本茶専門店
紅茶の国から 町田店,2018-05-28,東京都,139.44473742109372,35.54443564516588,0, #カフェ
華泰茶荘 渋谷店,2018-03-04,東京都,139.6964199696136,35.65727923898949,0, #ステーキ #ハンバーグ #ダイニングバー
中国茶房 茶趣茶樂,2017-05-22,新潟県,139.02384431547287,37.89828517973718,0, #台湾料理　#中国茶専門店 #飲茶・点心
ルピシア銀座ショップ,2016-12-02,東京都,139.76286177939622,35.673773738085764,0, #紅茶専門店
中国茶藝館 陶然庭,2016-11-05,大阪府,135.50402597937037,34.68916959143982,0, #中国茶専門店 #カフェ・喫茶（その他） #中華菓子
151E,2016-03-06,福岡県,130.3931496795026,33.585301449733855,0, #ダイニングバー
清品茶房 茶通,2015-11-15,東京都,139.71831267962799,35.650105339382726,0, #中国茶専門店
悟空TEABAR,2015-09-27,神奈川県,139.647953,35.443199,0, #中国茶専門店 #カフェ #肉まん・中華まん
ゴンチャ 原宿表参道店,2015-09-27,東京都,139.70570999999998,35.66750500000001,0, #タピオカ　#スイーツ（その他） #中国茶専門店 #カフェ
紅茶専門店ディコヤ,2015-09-20,北海道,141.366354,43.103948,0, #カフェ　#紅茶専門店
カレルチャペック紅茶店 吉祥寺ライヴス店,2015-08-23,東京都,139.57771200000002,35.706579,0, #紅茶専門店
カレルチャペック スウィーツティールーム,2015-08-01,東京都,139.57778399999998,35.707866,0, #紅茶専門店　#カフェ　#ケーキ
マリアージュフレール京都店,2013-01-31,京都府,35.006976,135.769362,0, #紅茶専門店
ウェッジウッド ティールーム 大丸心斎橋店,2012-03-31,大阪府,43.088395,141.274923,0, #紅茶専門店
アフタヌーンティー・リビング本八幡シャポー,2012-03-19,千葉県,34.975175,135.685465,0,Unfound
SANDGLASS Y150店,2011-10-23,神奈川県,36.5626,136.362305,0, #紅茶専門店　#カフェ　#ケーキ
リプトンティーハウス銀座店,2011-07-10,東京都,34.666646,135.505727,0, #紅茶専門店
アフタヌーンティー千駄ヶ谷,2011-03-24,東京都,36.5626,136.362305,0, #パン　#サンドイッチ
